time_total_s,status,rmse,config__thetaS,config__rootZDeformation,config__rootXDeformation,config__kcMax,config__VG_n,config__VG_alpha,config__Ks
178.7328462600708,success,0.43287566920021014,0.4738648763455889,0.6212481021600573,0.0,1.8354109875307454,1.350840794213262,1.6101459240408318,5.054927692570266e-07
159.64569902420044,success,0.4297187925210402,0.5,1.0,0.1830131342083708,1.8833151670248,1.3754648555871078,1.560516875589285,3.877686849642446e-07
163.65056920051575,success,0.4369227745147211,0.49316156561931646,0.7533954945219176,0.02509317557590525,1.5807911022678305,1.3457380263188954,1.480835164932942,2.5997205440348743e-07
318.96122908592224,success,0.5124585482317427,0.3912752305880859,0.23353297881042787,0.3348703928164258,2.432821690144181,1.360933910137606,1.6284200618683466,1.5060402658404525e-06
223.26799488067627,success,0.3974421052818201,0.5,0.8991303462725923,0.15560990616452153,2.137935052287715,1.3805676234814745,1.6898276346971746,7.539820648934414e-07
194.66786313056946,success,0.4398604742363962,0.49181081230530055,0.9283771446715663,0.13327787184508572,1.827554194862566,1.4498166673553348,1.7996583568846303,6.404878856604963e-07
234.6353862285614,success,0.4268469836121368,0.5,0.8698835478736182,0.17794194048395734,2.448315909712864,1.3113185796076143,1.5799969125097189,8.875873641149817e-07
214.80733966827393,success,0.40828899675238656,0.4677291529156263,0.8322819224966406,0.011761785238238842,2.2968477339900035,1.3421983164441373,1.6565761996443693,6.562944621581498e-07
223.01994824409485,success,0.43914620091726453,0.5,0.9659787700485439,0.2994580270908042,1.9790223705854268,1.4189369305188118,1.7230790697499798,8.662101952095806e-07
271.6600167751312,success,0.45430998416608115,0.4744638471205963,0.9270328765524872,0.04814965774080844,2.1407996258702404,1.353254012880155,2.0134833431179198,1.1331318976177091e-06
170.06400179862976,success,0.4215247716359589,0.5,0.8712278159926973,0.26307015458823463,2.13507047870519,1.4078812340827942,1.3661719262764296,5.016970710789857e-07
255.7865219116211,success,0.44597580721633595,0.46184505061077,0.7560967817631141,0.11868711035398358,2.164626235070351,1.3570442309690633,1.7328773574272034,1.0655161372758113e-06
174.82342839241028,success,0.4097231218882216,0.5,1.0,0.19253270197505948,2.1112438695050795,1.4040910159938857,1.6467779119671457,5.335338755492006e-07
171.92360734939575,success,0.4301484476784362,0.5,0.8344604650763069,0.1385857362989248,2.0053710758004115,1.4833889265092726,1.5418165770397572,5.457674464526232e-07
274.3623821735382,success,0.4518146322246696,0.490456844491939,0.9638002274688776,0.17263407603011827,2.270499028775019,1.2777463204536765,1.837838692354592,1.041632215105609e-06
207.5901598930359,success,0.4122012035325004,0.5,0.9546441403673048,0.08689395298375986,2.3970756513868907,1.3502442542246107,1.3636826192998959,7.188069373550402e-07
228.2265419960022,success,0.418630758482448,0.49125522995445353,0.8436165521778797,0.2243258593452832,1.8787944531885397,1.4108909927383384,2.0159726500944535,7.90878502470802e-07
166.15931010246277,success,0.40299927519132606,0.5,0.8737192442659006,0.16596597304180521,2.222888392007483,1.4559783827339783,1.5653568569655856,4.996025078274546e-07
282.08721590042114,success,0.47572160957236426,0.4671537167230916,0.9245414482792839,0.14525383928723784,2.0529817125679473,1.3051568642289708,1.8142984124287636,1.1378825071416859e-06
246.36782145500183,success,0.39614251410725987,0.4855304799697649,1.0,0.16959816842260858,2.155084575966505,1.4244954966750756,1.9856010431335724,9.210915554099198e-07
216.40706419944763,success,0.3929483984788597,0.5,0.8213796392737975,0.15560990616452153,2.137935052287715,1.3805676234814745,1.6898276346971746,7.539820648934417e-07
161.9022035598755,success,0.41263449398676455,0.49932644343182364,0.7095765362911244,0.07614351665407072,1.9155371126874652,1.3934465038632862,1.5949473243548682,4.1463240340270316e-07
270.15961837768555,success,0.44428400755772157,0.5,0.9331827422564707,0.23507629567497235,2.360332991887965,1.367688743099663,1.784707945039481,1.3710673587390734e-06
257.989750623703,success,0.5057987673307969,0.5,0.7490034820558991,0.043147304393018254,2.0472725563281284,1.3917758285289388,1.4049252579534346,1.3906847867671372e-06
172.81550240516663,success,0.4189581810644992,0.4977620285493326,0.893755796491696,0.2680725079360248,2.228597548247302,1.3693594184340103,1.9747300114409145,4.0878347098519643e-07
164.2561650276184,success,0.4120071105970606,0.5,0.9583604986954614,0.09990019015437665,2.0849527532070438,1.3738236434928401,1.890682110828092,3.999479811341108e-07
264.9515926837921,success,0.4697215290435112,0.48317650345648744,0.6843987798521337,0.2113196221746664,2.1909173513683866,1.387311603470109,1.4889731585662571,1.42140723543333e-06
244.51455760002136,success,0.39170306624056983,0.4753075210151446,0.8333660064404237,0.17354001539875533,2.43570607546429,1.3424359508662391,1.8592825384617138,8.851050995824318e-07
291.50065326690674,success,0.47120005688900374,0.5,0.9152707382599773,0.09851441956177963,2.4780626189554793,1.3363767127804043,1.682467478602561,1.6182029042700972e-06
209.49138736724854,success,0.4568553256666839,0.4455419550102912,0.7514612746208701,0.248565611235731,2.393349531973101,1.348495188952074,2.0360975983208665,4.841241078232956e-07
228.58241057395935,success,0.4101060271313503,0.47089650913038394,0.9095460667673153,0.14761486154315773,2.1435711351510753,1.3905344195047427,1.614993072053468,7.907050727424243e-07
269.1095333099365,success,0.45457265561729365,0.4797185328999053,0.7571859461135321,0.19946516925435293,2.727841015777505,1.2943374822277356,2.1035720048699593,9.9077527679151e-07
247.26438236236572,success,0.41202107559191625,0.4386306012122521,0.8293222012916448,0.14630503871916592,2.213907794241866,1.3001913685104098,1.913909501808289,6.673001726491478e-07
270.6129684448242,success,0.4014106164141526,0.5,0.8374098115892026,0.20077499207834473,2.6575043566867143,1.3846805332220684,1.8046555751151385,1.1740009510213739e-06
258.64149951934814,success,0.446693067418512,0.44218071078725707,0.7056669970562495,0.20126947054739658,2.667295839365561,1.325847102730092,1.9015396796378021,8.522769704044094e-07
240.4520308971405,success,0.41174116720252796,0.5,0.9610650158245979,0.14581056025011407,2.2041163115630193,1.3590247990023863,1.8170253972856254,9.1919770744843e-07
255.53304028511047,success,0.42795785585815105,0.47355137819376514,0.8950789741256127,0.06599883176439506,2.405794601239691,1.2536750187220798,2.102619332138925,6.385466562336332e-07
264.25471591949463,success,0.4219945017306508,0.4770636638365241,0.7716530387552347,0.28108119903311557,2.465617549688889,1.4311968830103985,1.6159457447845025,1.226865773485767e-06
169.6655957698822,success,0.39625789533092076,0.46679508223947214,0.9853905680629216,0.11343304106283063,2.429086180729275,1.3712466088835238,1.7554772491698276,4.4201697480601926e-07
314.0472958087921,success,0.4657583786122075,0.4838199597908171,0.6813414448179258,0.23364698973468,2.442325970199305,1.3136252928489545,1.9630878277536,1.7723550948481768e-06
229.2823007106781,success,0.46881754085080724,0.4462860215933176,0.8746973703723897,0.2237746983912854,2.6759853922000225,1.3335505955037583,1.9746029876686622,5.598964446474479e-07
273.57250452041626,success,0.46522537660358726,0.5,0.7920346425084577,0.12330533240622528,2.195426758728557,1.35132130622872,1.7439620892547654,1.3992070226488397e-06
196.6681718826294,success,0.41245795585589295,0.4918392212828243,0.7885249896850496,0.11745290391853924,2.188971262526759,1.3389240075032756,2.0063969964013024,4.91129043928509e-07
295.6559386253357,success,0.46989086561360127,0.4587758207474649,0.8782070231957978,0.2296271268789714,2.682440888401821,1.3459478942292027,1.712168080522125,1.5951225996336381e-06
305.129842042923,success,0.5034983172159809,0.47212782845613926,0.763092371033774,0.0382622666634054,2.5739875780502723,1.2641727236607818,1.8697543254376012,1.358360821610456e-06
202.33204054832458,success,0.41980775128162423,0.47848721357414997,0.9036396418470733,0.3088177641341052,2.297424572878308,1.4206991780716964,1.8488107514858263,5.767326507385747e-07
172.36845088005066,success,0.388032925522311,0.4742789034460286,0.9392010298294698,0.14283643915173524,2.296916100394296,1.3998155556264784,1.6307444944876568,5.056048262143315e-07
195.31682324409485,success,0.41080420802814405,0.45435256294151705,0.8466002035516601,0.2510892325474017,2.0455182713999456,1.365565724987194,1.797321022865378,5.20448731293392e-07
163.15044689178467,success,0.3721363988150239,0.4942052439505401,1.0,0.0345836457560688,2.5483139293886468,1.4340653862657629,1.4641679661099356,4.911842894802156e-07
216.75415802001953,success,0.3723061582991399,0.5,0.870787233640614,0.00705167223512675,2.443944156662302,1.4990929037544347,1.632665219459609,8.278254664560499e-07
168.66384029388428,success,0.42519160638918646,0.4820894630820956,1.0,0.062115619277010856,2.6526837021149916,1.369037868777091,1.2956707127602622,2.9144066715540334e-07
205.7883017063141,success,0.3853481823910445,0.4984538979726415,0.8932420368738132,0.1576647623082707,2.4810453185427583,1.4179799832826387,1.8395879582280914,6.32885883733538e-07
165.8572654724121,success,0.3757362091203604,0.4899565899284387,1.0,0.0,2.615582540234535,1.450150789248887,1.0887479739917798,3.8120933399387053e-07
173.22465419769287,success,0.4358075388946472,0.49175018855473523,0.9641360344015972,0.16901104989476445,2.6174520914785555,1.5278721181647819,1.2672644228249506,3.951722821718811e-07
197.0679805278778,success,0.37822194469521075,0.496660299346345,1.0,0.0,2.479175767298738,1.3402586543667439,1.6610715093949207,6.105236048090203e-07
167.76444363594055,success,0.41517406065396606,0.5,1.0,0.0,2.6077276947536028,1.492498518372835,1.7650801831599972,3.88772148996339e-07
187.36519837379456,success,0.41180315728338046,0.46238630150915294,0.9813308788006423,0.08417002950466308,2.4889001640236907,1.3756322541586907,1.163255749059874,6.205743051682854e-07
164.70493912696838,success,0.38850918236643317,0.5,0.9610176541093294,0.0,2.341378580069594,1.4283721900645308,1.1841347101139164,5.155046812858418e-07
172.11529541015625,success,0.43018593109960346,0.46282107617594465,1.0,0.10471342461686314,2.7552492787076996,1.439758582466995,1.7442012221059549,4.6801128096527796e-07
192.10979318618774,success,0.38872872129176583,0.46572746561088507,1.0,0.10401743770200873,2.3408381799753775,1.4660435336850086,1.650699824878409,6.127125804233725e-07
163.80214166641235,success,0.3916041310601993,0.5,0.903087142288566,0.0,2.7557896788019165,1.402087238846517,1.2776361073414622,3.9376049054758576e-07
169.26009106636047,success,0.4098046065598251,0.4955116774521,0.8270074467951741,0.0,2.6696150111568926,1.4889802047896623,1.7083080009083078,4.481801974981759e-07
174.52600741386414,success,0.38738543272117226,0.4928988104489802,1.0,0.11146546006728052,2.427012847620401,1.3791505677418634,1.2200279313115634,5.383147394261349e-07
167.4131374359131,success,0.4103344617317798,0.5,0.9913473465956595,0.1004145352797122,2.4423448464906254,1.428832465247352,1.0,4.967121616485001e-07
182.7400381565094,success,0.40162393803234664,0.4822856020409608,1.0,0.0,2.654283012286668,1.4392983072841736,1.9413676144297223,4.857179365841944e-07
166.51101279258728,success,0.4135300207753954,0.4873359839604634,0.8594355202822437,0.15185849623476985,2.5213279886279247,1.366436857528076,1.3134190864528952,3.3354105591558403e-07
207.38775610923767,success,0.3680707367508713,0.5,1.0,0.0,2.575299870149369,1.5016939150034496,1.614916845766976,7.233352594927482e-07
170.16394805908203,success,0.4206643822064339,0.5,0.8987620456639084,0.0,2.7145431585598523,1.514613420901381,1.691665584323597,4.055888122034245e-07
258.4797146320343,success,0.4439000908199876,0.47955087246730416,1.0,0.11808092300740487,2.4360565817388853,1.4887744091055182,1.538168107210355,1.2900106755484704e-06
220.06762433052063,success,0.367653400029486,0.5,0.9906710130779491,0.0,2.6261748487331156,1.4761452059293847,1.5916413529515319,8.65151514436325e-07
218.3585615158081,success,0.41397613025682933,0.477204468835642,1.0,0.22509976429608342,2.575299870149369,1.5016939150034496,1.614916845766976,7.233352594927482e-07
240.1557092666626,success,0.36672487878748433,0.5,0.8377105687043118,0.0,2.4796485889693636,1.5022670922390986,1.8912221933726674,9.498804738723328e-07
221.56742072105408,success,0.38469472274752914,0.4936939471361122,0.9906710130779491,0.10128506199067777,2.6261748487331156,1.4761452059293847,1.5916413529515319,8.65151514436325e-07
182.03985023498535,success,0.4309707168630807,0.4972871563040209,0.8017256720534622,0.0,2.333104689473995,1.4984478395074017,2.1079523757938756,4.292149769531444e-07
290.94746112823486,success,0.45528898575247645,0.5,0.8736954653551614,0.0283231836252366,2.626192488464732,1.5060863449707955,1.6744920109514592,2.102146856684418e-06
173.075758934021,success,0.4050097131510636,0.4919920035408524,0.8099801391139344,0.0,2.3521041196188768,1.5465390970926736,1.6633734714730828,4.7400265129797673e-07
291.85086274147034,success,0.4048933729785016,0.5,0.8654409982946892,0.06379880079538999,2.6071930583198504,1.4579950873855236,2.119070915272252,1.903518708541407e-06
176.480211019516,success,0.43166625418343463,0.5,0.7928525584188779,0.0,2.5491920958192673,1.5556784253054488,1.9072752987727566,4.619922237273016e-07
292.6029255390167,success,0.454780156304078,0.49125015930551513,0.8825685789897457,0.1194555949835953,2.41010508211946,1.4488557591727484,1.8751690879725782,1.9530045492205264e-06
280.17589139938354,success,0.3804228712883718,0.49168640428653076,0.7133317455058953,0.17178544791271538,2.410048404810457,1.5164287313353846,2.0941178531694096,1.374783960068893e-06
199.32120656967163,success,0.3677244600533399,0.5,0.9620893919027284,0.0,2.5492487731282703,1.4881054531428126,1.6883265335759248,6.563016014521386e-07
286.6948266029358,success,0.37353494980240853,0.5,0.7025449322115302,0.0027308938111452554,2.7155772044359456,1.5060087806379245,1.9354307756733826,1.6912356585551208e-06
188.25129055976868,success,0.4041576120290769,0.49109224671232965,0.9728762051970934,0.0,2.2437199735027815,1.4985254038402727,1.8470136110719522,5.334992258942609e-07
235.84768509864807,success,0.4046089870214003,0.47375186894863763,0.7458304687407787,0.15960710524316402,2.301920407468164,1.5271593934706842,1.9237816142511033,8.028852622837569e-07
252.32365322113037,success,0.3606500606270896,0.5,0.9295906686678449,0.0,2.657376770470563,1.477374791007513,1.8586627724942315,1.1237881139796596e-06
252.1724817752838,success,0.3787687113210628,0.4617706149921568,0.9306904105278084,0.02502214111400596,2.8156594573261295,1.5482881102657966,1.8570351254811053,9.702831779393292e-07
267.3037931919098,success,0.4177774460489059,0.5,0.9284909268078814,0.0,2.4990940836149966,1.4064614717492294,1.8602904195073577,1.3015785018597204e-06
308.6830325126648,success,0.38428538516323824,0.4991158564227689,0.8898140631522524,0.11592399148400181,2.671621157768991,1.492357883807343,2.2115333554622096,1.9625228222228267e-06
188.9037959575653,success,0.3658634132467562,0.5,0.9693672741834374,0.0,2.6431323831721354,1.462391698207683,1.5057921895262534,6.43508300041858e-07
257.9496839046478,success,0.38309756908044856,0.5,0.8127460538940109,0.0664581431771068,2.606593977225781,1.5686737485147377,1.9792763061969492,1.0588537019446726e-06
263.5483732223511,success,0.42569972242712434,0.47672318802907443,1.0,0.0,2.7081595637153453,1.3860758335002883,1.7380492387915139,1.192704641635139e-06
281.2883777618408,success,0.42123918263164783,0.5,1.0,0.0,2.403486862993458,1.4701305701850154,2.0217526566336392,1.5836294466408366e-06
226.1753442287445,success,0.393918576286905,0.4922612852233264,0.7810528836202415,0.047796654589401855,2.911266677947668,1.4846190118300107,1.695572888354824,7.974717367126499e-07
5400.021522283554,fail,inf,0.5,0.9971471767968526,0.0,2.7001117063605626,1.5322865342755436,1.691074201348585,8.6277368048859e-07
287.3419420719147,success,0.3933226909876645,0.4790791369986766,0.8620341605388372,0.17165657431574383,2.6146418345805635,1.4224630477394824,2.0262513436398777,1.463767096380106e-06
203.38307285308838,success,0.37019289587871895,0.5,0.966623148521435,0.0,2.773329368527316,1.489390046139651,1.667246283984424,6.881668990913612e-07
292.49928545951843,success,0.40971154008568794,0.4816306606216805,0.8925581888142547,0.1637208616175716,2.54142417241381,1.465359535875375,2.050079261004039,1.8351648804809744e-06
272.5089519023895,success,0.36510818299185793,0.5,0.979773057692058,0.03279229356689338,2.7666786540509705,1.459852837425974,2.2756656518254292,1.2711903506235583e-06
230.23125910758972,success,0.3917923681908843,0.4752779855978487,0.8794082796436318,0.0,2.5480748868901557,1.494896744589052,1.441659893163034,9.934780613324111e-07
198.6224546432495,success,0.3962305018556532,0.5,0.9618361983608127,0.1598556284510713,2.480588462789263,1.4850035848115155,1.7777746683971662,6.096293477719017e-07
303.4809935092926,success,0.42076347605618886,0.4974848355761605,0.8973451389748771,0.0,2.8341650781518632,1.4697459972035105,1.9395508765912968,2.071586169100386e-06
263.0412735939026,success,0.3797248003227078,0.48216221515451385,1.0,0.11229038491850522,2.685578034408355,1.38708836349682,1.9762688917305775,1.074646094083995e-06
249.47289180755615,success,0.36595065296859913,0.5,0.8161382421989647,0.0,2.6291755065327713,1.567661218518206,1.7410566532578855,1.1751773277494012e-06
275.20087337493896,success,0.39490120665414086,0.5,0.9145379315444522,0.06505218805701216,2.5772502236860317,1.4556723484756164,1.95018362024786,1.4992072121978534e-06
239.65660977363586,success,0.37158444927226997,0.4541284086221603,0.9446434057912376,0.0,2.7375033172550944,1.4990772335394096,1.767141924740603,8.423783682780826e-07
215.605122089386,success,0.39461654107014277,0.4961884969898284,1.0,0.046340907952922554,2.460039810161461,1.4986619996328303,2.0711562031456303,6.189374843563139e-07
289.60716485977173,success,0.44813086111878114,0.5,0.8250100083942087,0.0,2.854713730779665,1.4560875823821957,1.6461693418428327,2.0404317997242625e-06
236.94465613365173,success,0.4355996518525105,0.4991736738118744,1.0,0.04949033153919585,2.5234626023237148,1.4922010680896058,1.4377435070066422,1.1611647287033634e-06
274.8683567047119,success,0.3778933146645323,0.5,0.809957001659849,0.0,2.7912909386174114,1.4625485139254202,2.279582037981821,1.0876146113499344e-06
241.5021812915802,success,0.4132573189987279,0.5,0.9378237471564584,0.0,2.361905205323766,1.4035716135360885,1.7350316981460154,1.0340329370846219e-06
268.60899353027344,success,0.38521372415996685,0.49207050143979114,0.9213575901792314,0.058658309442492784,2.95284833561736,1.5511779684789375,1.9822938468424476,1.2213341372689843e-06
295.7672140598297,success,0.43142671088697804,0.5,0.847367396756885,0.07286585544965052,2.570616245975275,1.5044778347964316,1.9345693839986624,2.237670279790143e-06
194.7636022567749,success,0.38762179575806266,0.4752233125860638,1.0,0.0,2.744137294965851,1.4502717472185944,1.7827561609898006,5.643815071988176e-07
274.6190025806427,success,0.39454352364585166,0.5,0.8135913028484945,0.0,2.4258232210992645,1.4037407011222585,2.049979671671265,1.1669120365911352e-06
244.70971965789795,success,0.37060113521365223,0.4917701837669274,1.0,0.00885690329084355,2.8889303198418617,1.5510088808927676,1.6673458733171982,1.0822578613647963e-06
287.6970384120941,success,0.3635930148370957,0.5,0.8874336971720695,0.0,2.664337828225664,1.5737703405066121,2.116125344287854,1.452271263858386e-06
229.5788700580597,success,0.3875220310751643,0.49221951626133803,0.9717476401636203,0.09008721336784159,2.6504157127154624,1.380979241508414,1.601200200700609,8.696031909126233e-07
221.91749954223633,success,0.4046358870829391,0.4760456058579213,1.0,0.12368383708245112,2.8209042817322527,1.4456826535717346,1.8551212775180217,6.993320347943305e-07
283.6874694824219,success,0.4187598450249747,0.5,0.8406122427786783,0.0,2.4938492592088735,1.5090669284432914,1.8622042674704413,1.805865686523816e-06
285.4943587779999,success,0.3660154966132378,0.48628518682746974,0.936403237877899,0.0,2.8536025936577465,1.5469976450939598,2.062137101360631,1.6974612287464563e-06
208.78729677200317,success,0.3684890747651208,0.5,0.9227780994577908,0.07680019375542894,2.4611509472833797,1.4077519369210663,1.6551884436278321,7.439932669652719e-07
279.83310413360596,success,0.41490805260785035,0.5,0.9145706096072169,0.0,2.3756830022880457,1.468878044370884,1.980022955394325,1.4921449477662203e-06
234.0399739742279,success,0.4048598003301191,0.47870677195484096,0.9446107277284729,0.11530182639555246,2.9390705386530804,1.485871537644142,1.737302589594138,8.463653125740595e-07
286.43835067749023,success,0.4496150168549461,0.47935292061468326,0.8653661183376218,0.12233434322625547,2.652158934502736,1.4584051589885398,1.5411700463152977,1.7278881542211535e-06
241.35251569747925,success,0.38616576231154226,0.5,0.993815218998068,0.0,2.66259460643839,1.4963444230264862,2.1761554986731655,7.308920557367982e-07
279.9333825111389,success,0.3619056505304089,0.499080863777621,1.0,0.021324973942324795,2.8375507619071456,1.5337945132078252,2.0941862842826096,1.3826627920242525e-06
225.22416639328003,success,0.38321265517928665,0.5,0.7704129771796584,0.0,2.4772027790339806,1.4209550688072008,1.6231392607058532,9.133823029062959e-07
266.3054814338684,success,0.3606008128255007,0.5,0.7300519352426572,0.0,2.558079105704822,1.5173904522327266,1.870414459030512,1.2331715683678208e-06
253.3269865512848,success,0.381104140101836,0.49630154517812197,0.9295906686678449,0.13559701500000265,2.657376770470563,1.477374791007513,1.8586627724942315,1.1237881139796596e-06
264.7526614665985,success,0.36896420231319715,0.48108877298788144,0.8456374404817563,0.0,2.656756455814292,1.4465005961385167,1.9808795385042073,1.0934833876628128e-06
5400.022685289383,success,0.4047798416253233,0.5,0.6144664300035582,0.13840968039187798,2.459401755595352,1.5882803083269366,1.7599493795568169,1.390704362030673e-06
253.9828486442566,success,0.41469029260554485,0.4721560395725044,0.6257121114223543,0.04588786747247829,2.7086164881951107,1.4662188726765382,2.063025780706836,8.902070911339203e-07
5400.0215537548065,success,0.42512961125740634,0.5,0.8343917590629601,0.0,2.4075417232145333,1.568562031788915,1.677803137354188,1.7082678088912003e-06
5400.022274255753,success,0.4097440607461087,0.4965167429655221,0.8799936283222652,0.10481257253487723,2.3676703362407583,1.568426349999688,1.9244543263371523,1.748729433832646e-06
231.73084712028503,success,0.39497867598100056,0.5,0.5801102421630492,0.0,2.7484878751688857,1.4663545544657652,1.8163745917238718,8.69609722127136e-07
236.14795875549316,success,0.3888259938665817,0.5,0.7600506030466533,0.11682523243843572,2.6872975785313082,1.4758621259528084,1.5638922187895723,1.132948846114058e-06
290.5524559020996,success,0.3796434549551395,0.4738347752495605,0.7000532674386611,0.0,2.4288606328783358,1.5589187785126448,2.176936699271452,1.342260175511627e-06
291.9074697494507,success,0.37994308823078526,0.4950015704432572,0.591127090932566,0.07353854608629307,2.7276404517429222,1.4780075115094695,2.1461946710788617,1.6667762854978971e-06
221.86740827560425,success,0.389543025850156,0.5,0.8689767795527484,0.0,2.3885177596667218,1.5567733929559837,1.5946342469821624,9.123672626386607e-07
272.76748538017273,success,0.43289557147958446,0.49736801023315697,0.7586555539326281,0.09709250344140033,2.7530827494031085,1.5129219293237872,1.511322347215502,1.7952394558035027e-06
251.97548961639404,success,0.39692560427849244,0.5,0.7014483165526864,0.0,2.3630754620065355,1.521858975141666,2.229506570845522,8.470803781159766e-07
292.50252652168274,success,0.4195963874238432,0.4828926830028003,0.7960732693758172,0.06788317436611732,2.7444728923089383,1.440772746329896,1.9350586771658835,1.9005474692668452e-06
5400.022625923157,fail,inf,0.5,0.6640306011094972,0.0,2.3716853191007057,1.5940081581355572,1.8057702408951406,8.001442434991538e-07
303.07176542282104,success,0.4445135359492393,0.5,0.6619690368785396,0.10134067952007013,2.467847505760557,1.4630595605689434,1.92092369534154,2.3627516850944734e-06
207.9900529384613,success,0.40280496058340387,0.48215616631787744,0.7981348336067748,0.0,2.648310705649087,1.5717213438965099,1.819905222719484,6.436191016704093e-07
5400.0211622715,fail,inf,0.5,0.652102648017805,0.07652875619865504,2.6312448628657865,1.5562006576708038,1.5002557354404837,7.995188043667763e-07
309.54930353164673,success,0.39953359899481455,0.49197647414307966,0.8080012224675094,0.0,2.4849133485438575,1.4785802467946494,2.2405731826205404,1.9020342094832457e-06
236.94833254814148,success,0.3709386101785902,0.5,0.798080430941122,0.0,2.456630186584509,1.4685771607366171,1.9964318300744068,8.297369478275984e-07
5400.023963212967,success,0.39102235515406925,0.4624486983873181,0.6620234395441924,0.022510348801145903,2.659528024825135,1.566203743728836,1.7443970879866173,1.8327641320689057e-06
235.09063458442688,success,0.3714356923706395,0.5,0.847885425024517,0.0,2.834674356858547,1.56389462284844,1.7332271866739926,9.68179482245872e-07
280.98260736465454,success,0.40704935885799615,0.49340957908497185,0.6122184454607974,0.05805591253478491,2.281483854551097,1.4708862816170132,2.0076017313870316,1.5706923611964767e-06
226.4773712158203,success,0.41390434055244296,0.4926669868633325,0.7028927942281125,0.0,2.633731637326945,1.4502178962652152,2.114704453391462,6.711168718530468e-07
5400.022278785706,success,0.46476913343195536,0.5,0.757211076257202,0.07214529909931595,2.482426574082699,1.584563008200238,1.626124464669562,2.2659423131948e-06
273.57180666923523,success,0.37259660693858504,0.4870993416322736,0.6121778312653845,0.129518753900914,2.4387549179994346,1.4706184588421904,2.152983692221496,1.182384831063925e-06
252.22612857818604,success,0.3795375112413977,0.5,0.8479260392199299,0.0,2.6774032934102094,1.5641624456232628,1.587845225839528,1.286139738161555e-06
5400.017773866653,fail,inf,0.48324476019943335,0.8219036811606389,0.0,2.4643014866761255,1.6,1.9209169912700432,1.6171290451563495e-06
237.90307474136353,success,0.38350990584386824,0.5,0.6382001893246755,0.07271514998852478,2.6518567247335185,1.4182546139018686,1.819911926790981,9.403777154245125e-07
250.01981019973755,success,0.3956872985800577,0.5,0.7866928897424349,0.19227847900732145,2.371703088896799,1.4866312207572994,1.8581264427212025,1.1536354294269012e-06
273.16786098480225,success,0.36757262211607034,0.47976771455947065,0.6734109807428795,0.0,2.744455122512845,1.5481496837081539,1.8827024753398216,1.3181912398323317e-06
267.50410532951355,success,0.3767669839359278,0.48574066855998566,0.769665687163684,0.0,2.430235252466657,1.4497630517895164,2.0100714064496117,1.1795601301702487e-06
5400.021233081818,success,0.42457719753848283,0.5,0.6904381833216304,0.18102059681354024,2.685922958942987,1.5850178526759369,1.7307575116114122,1.2892196659879163e-06
228.27743315696716,success,0.3619672089424662,0.5,0.8256187258999196,0.0,2.453662266372077,1.4540497587274075,1.8346119907816116,8.905937621395811e-07
5400.021612405777,fail,inf,0.4733353905961942,0.6344851445853948,0.11871697289301729,2.662495945037567,1.5807311457380457,1.9062169272794125,1.7075261265892548e-06
241.10428023338318,success,0.39723794775222204,0.5,0.6843925580376675,0.0,2.436088460616705,1.4930958815600317,1.4963076663465187,1.1008087822161588e-06
289.2948999404907,success,0.37748902961161623,0.47535152409517895,0.7757113124476469,0.08840331585321305,2.680069750792939,1.5416850229054215,2.2445212517145054,1.3814498408790298e-06
5400.022155284882,success,0.4152870212018652,0.4939664333257243,0.6212756897094713,0.07608803381954199,2.557919014544354,1.592955944827279,1.5882195862136534,1.7402764390431602e-06
254.6826629638672,success,0.37234857340242333,0.5,0.8388281807758431,0.0,2.5582391968652898,1.4418249596381743,2.152609331847371,8.738336524666563e-07
224.41686511039734,success,0.3638197458259438,0.5,0.8136640449025967,0.0,2.5062882184596673,1.4916777922319702,1.8060734963770302,8.435544777590424e-07
289.1502261161804,success,0.4046175991430983,0.49575250463609644,0.6464398255827177,0.21700331104707646,2.6098699929499767,1.543103112233483,1.934755421683994,1.8027432218374588e-06
287.99584007263184,success,0.44500899230600754,0.4860980617303425,0.829352050366622,0.0,2.6676899234753515,1.4519349627794138,1.7597615153473671,1.9237000256830303e-06
5400.019902229309,fail,inf,0.5,0.6307518201186925,0.12344744859870108,2.4484682879342925,1.5828459416860394,1.981067402713657,7.905141637094931e-07
236.09552001953125,success,0.41339612162427875,0.5,0.7983774049866467,0.025837687439623343,2.6936392092936225,1.5181486775072002,2.236077585156595,7.136217140740573e-07
282.28799533843994,success,0.4816603984693451,0.493428287523606,0.6617264654986678,0.0,2.4225190021160214,1.516632226958253,1.504751332904429,2.130977921550376e-06
233.64296197891235,success,0.4004872990336996,0.5,0.793181281484103,0.0,2.579487295872206,1.5229125752382178,2.1798458372286458,7.236502942034361e-07
291.00398230552673,success,0.45520504043376914,0.4868057848925737,0.6669225890012114,0.1285307904243417,2.536670915537438,1.5118683292272355,1.5609830808323784,2.1014461394017495e-06
199.6203637123108,success,0.44241715083001865,0.48827389210513406,0.6263973481978811,0.0856882626893419,2.595561716488656,1.545920473701934,1.9546275715420438,5.747774711074417e-07
306.0349576473236,success,0.47900968386175385,0.5,0.8337065222874334,0.0,2.520596494920988,1.4888604307635191,1.7862013465189803,2.645740644811196e-06
273.7159786224365,success,0.3642030967596808,0.4861698652672183,0.9204360328343844,0.0,2.7505591200598194,1.4759805836967441,2.0121096302873496,1.2655853233404848e-06
