time_total_s,status,rmse,config__thetaS,config__rootZDeformation,config__rootXDeformation,config__kcMax,config__VG_n,config__VG_alpha,config__Ks
139.95185804367065,success,0.4277301351001085,0.44087038106247134,0.38340920817916535,0.021383596503683818,1.7232797287582433,1.5100263007678287,2.036383888786898,4.0929723005001857e-07
5400.021798610687,fail,inf,0.3874185111011773,0.357376432062818,0.0,1.802011358974272,1.5821471410533419,1.3876532714284784,1.1413929142100586e-06
209.5925772190094,success,0.4206555581901542,0.4109004209765341,0.50297867268795,0.021527153963832427,1.9660989432567906,1.522000885127814,1.7084431249570229,1.3082457965341544e-06
5400.022996664047,fail,inf,0.41738847118711453,0.23780696755403327,0.0,1.5591921444757246,1.5701725566933566,1.7155940352583534,3.570957074141069e-07
5400.020486831665,fail,inf,0.4282431514419639,0.2734137712567264,0.0,1.5759525660783733,1.6,1.8762982284678802,6.955109868601625e-07
166.45631742477417,success,0.376466556803266,0.4000457407216847,0.46737186898525696,0.03637351574373561,1.949338521654142,1.4565844191258832,1.547738931747496,6.716917015127229e-07
5400.020146369934,fail,inf,0.415029211292819,0.3961188532714803,0.0,1.7917746304070046,1.5464549358163033,1.9954318193841938,8.822407387154627e-07
138.25443744659424,success,0.43151205997423503,0.41325968087082965,0.34466678697050307,0.2099347846208046,1.7335164573255106,1.5457185060048673,1.4286053408311825,5.29525488547594e-07
131.03406620025635,success,0.4468121850111979,0.40049749794203515,0.7468829876201638,0.3866725957232299,2.102896140352812,1.3185897289448638,1.0731942029889245,3.214023319310128e-07
202.75724077224731,success,0.41500168638906004,0.4037387824363999,0.45933270121073844,0.1831816229546629,1.7982995693717816,1.50901469365566,1.73915361999441,1.145290763801974e-06
5400.020038127899,fail,inf,0.42455010972724877,0.2814529390312449,0.0,1.7269915183607336,1.5831587481655105,1.6848835402209663,4.0790423964832676e-07
5400.02164888382,fail,inf,0.3880093224274132,0.16537800188379415,0.0,1.7386934541192303,1.5337746902236624,1.7368331043334615,7.803835312748817e-07
152.83474230766296,success,0.42001867795344583,0.4402795697362354,0.5754076383581892,0.09266159333815739,1.786597633613285,1.5583987515975082,1.6872040558819148,5.986402063376455e-07
134.24925255775452,success,0.4004808145097437,0.4073060117011408,0.2975253942456544,0.0,1.5,1.5286719223292957,1.607522345225572,4.013468088700243e-07
5400.020683050156,fail,inf,0.42098288046250787,0.44326024599632896,0.06525836529430813,2.0412175188762,1.5635015194918749,1.8165148149898043,1.1640031709737294e-06
5400.021869182587,fail,inf,0.4059552583871249,0.39963961851996566,0.0,1.5,1.6,1.8218493022951439,5.806131841825836e-07
182.08883094787598,success,0.3695818397776107,0.4223336337765238,0.3411460217220177,0.02233203431943582,2.073026401291407,1.476837677036725,1.6021878579202324,8.046130727165618e-07
132.94377493858337,success,0.43768169927356054,0.4462357373483934,0.909342368693929,0.33593551406187216,2.261769891516091,1.2959848369806977,1.3618335009093774,4.181133097784654e-07
133.3924081325531,success,0.44536133041091713,0.4204648875854584,0.7301311783087079,0.2695768457268365,2.336577864129713,1.3516689144834204,1.3302174237803703,3.5853727888383526e-07
176.43004441261292,success,0.3952431720102732,0.39006278669215005,0.274297597946066,0.0,2.231939082993695,1.4384683699993879,1.5689364228674272,7.003656033629423e-07
5400.020810842514,fail,inf,0.4546044808608975,0.40799444549796937,0.1661801552457185,1.9141137195891185,1.5152069840740623,1.6354392929730377,9.243774875261707e-07
220.66677808761597,success,0.4220178002855783,0.3967974808971201,0.3690485520019127,0.0,2.075890974873932,1.4495240664354054,1.9258435663409774,1.2092233759753777e-06
138.0486044883728,success,0.40372642607882064,0.44786978665592747,0.31324349144212266,0.1297922827431489,2.0701618277088816,1.5041512876380447,1.2785321494994875,5.353867694330529e-07
214.94990515708923,success,0.43717561552532835,0.3841786843872938,0.19811245721253962,0.0,2.0997175840740425,1.4533142845243139,1.6452375806502613,1.13706711758951e-06
142.76083540916443,success,0.39267294837554656,0.46048858316575375,0.48417958623149576,0.05925483012997377,2.046335218508771,1.5003610695491363,1.5591381351902036,5.693614622845019e-07
144.2622606754303,success,0.3905671006243578,0.43187678928458473,0.27647614052573233,0.00530786445383908,1.9404624248041034,1.579658980064523,1.454176800262815,5.824165355192875e-07
216.5560121536255,success,0.4477866802499273,0.41279047826846277,0.40581590291830305,0.03935620418503256,2.2055903777787105,1.374016374008927,1.7501989155776498,1.1115793548154638e-06
159.79612135887146,success,0.40695726194640564,0.43107840382207024,0.3966598158167302,0.0,2.3321670003905823,1.4465143077798612,1.2760428425229537,7.670758834786853e-07
192.90868830680847,success,0.3627969982707389,0.4135888637309773,0.28563222762730517,0.09104798750019749,1.8138858021922313,1.507161046293589,1.9283328733175111,8.439871605015419e-07
5400.019068479538,fail,inf,0.4464351470078857,0.2602211256206136,0.10140405437748119,1.8988391419119992,1.5825718055460927,1.803862095585922,5.592415544000171e-07
234.64622592926025,success,0.46489929719672535,0.3807425804540689,0.3110433296339967,0.08069192062291379,1.7289324624724633,1.4317502870410852,2.0528036510491003,1.273714947480365e-06
5400.020739078522,fail,inf,0.3991193437007422,0.4642525883535077,0.10503624975828454,1.8310353258710212,1.55108891948719,2.224106281753909,1.0310450110271966e-06
168.81564855575562,success,0.37177870574770605,0.4280583837612124,0.10701186690110265,0.07705972524211044,1.7967362785134413,1.463233173099988,1.6325594648811133,6.90866372925659e-07
138.6056318283081,success,0.40881048637128764,0.41291530716280095,0.17382912464463202,0.011581597989746686,1.591487862591981,1.5200399266754006,1.8334525629752048,4.641283143110758e-07
234.33366441726685,success,0.38574792420037257,0.41426242029915367,0.3974353306099783,0.1705143770106483,2.0362837417924817,1.4942821659117773,2.0232131836598173,1.5347357726898692e-06
5400.036021471024,success,0.4987325175560458,0.4158268351816447,0.2132560704094067,0.0,1.7232233062326445,1.5183692513410532,1.6434304965737714,1.556694991812792e-06
156.08972072601318,success,0.4601879770223586,0.41135089228030997,0.35800838484520364,0.20351058927170076,1.904548298151818,1.4959528412461247,2.213235250061251,4.575811773261735e-07
150.1218717098236,success,0.4294145618105332,0.4304123602744898,0.42261308704896905,0.035338271490052614,1.7609035031115596,1.5004170663049545,2.1291873494484284,4.4769096860865995e-07
5400.023098230362,success,0.44572864963256253,0.3967653671874648,0.14865136820564132,0.14675770351034237,1.866868101272903,1.5139050262822233,1.7274783971865937,1.5910848711225864e-06
218.05934238433838,success,0.3858847989424362,0.388896384746122,0.29761859479393127,0.10897809673443129,2.111656825368806,1.4690293736783535,2.09778777708205,9.907627442671132e-07
167.3674352169037,success,0.3954870820561189,0.43828134271583263,0.27364586046067907,0.07311787826596369,1.5161147790156564,1.5452927189088244,1.7588779695529722,7.189555029326101e-07
5400.02263712883,fail,inf,0.4433544297358307,0.36753695944685877,0.016022391663221794,1.8562423456834203,1.501101808207754,1.7515178134583584,1.543028590542058e-06
5400.021878242493,fail,inf,0.3838232977261239,0.20372749580775157,0.1660735833371732,1.7715292587010423,1.5132202843794238,2.1051479331766636,4.6163391362775924e-07
5400.021545886993,fail,inf,0.40917785184621663,0.3618122879541968,0.06512283364459989,1.5217508618790165,1.5552595149320925,1.6840434069092654,7.53972527616075e-07
207.74315690994263,success,0.3981821395323999,0.417999875615738,0.20945216730041355,0.11697314135579509,2.106020742505446,1.4590625776550854,2.172622339725757,9.447483840607095e-07
184.69297695159912,success,0.3789785842201243,0.3769119439280848,0.28158842247852633,0.06381301082060808,1.5920875209698073,1.4649164639377596,1.9829598366640862,6.363004553719573e-07
198.12276220321655,success,0.37118393101669533,0.4502657835338698,0.289676032776084,0.1182829641797869,2.0356840834146555,1.5494056286494182,1.8737059099709361,1.119462230582663e-06
200.8749442100525,success,0.41605199179834695,0.38046205350308976,0.15793321824313092,0.11877744264883876,2.045475566093502,1.4905721981574418,1.9705900144935997,8.126840762208072e-07
182.14110326766968,success,0.3978442985744862,0.44671567395886486,0.41333123701147945,0.06331853235155623,1.5822960382909605,1.523749894429736,1.8860757321414225,8.764959815675272e-07
181.7870798110962,success,0.3850521791044685,0.4118327209095979,0.34734519531249414,0.0,1.7839743279676323,1.4184001141494296,2.171669666994722,6.088826959607715e-07
5400.02038359642,fail,inf,0.4153450065523568,0.2239192599421162,0.19858917113455776,1.8437972764168302,1.5959219784377483,1.6849960796403,1.169871194922819e-06
5400.021475791931,fail,inf,0.4050764249553048,0.437656789249803,0.030941013164272793,1.8072659074572162,1.5359717043108736,1.824527584025625,4.214828856324652e-07
238.5012595653534,success,0.4277056264552751,0.4221013025066498,0.1336076660048073,0.1511549618361222,1.8205056969272464,1.4783503882763043,2.0321381626093973,1.6900195746324954e-06
172.22223258018494,success,0.4711807413128455,0.3845673643091503,0.3269635915592712,0.14128267049272752,2.0541651189279637,1.4982756909311081,2.0436533225244595,5.338862138697903e-07
212.15157437324524,success,0.4696798819250294,0.44261036315280433,0.24430086369533913,0.040813304507667444,1.5736064854564986,1.5160464016560697,1.8130124241105627,1.3342062570381e-06
144.46101331710815,success,0.41514256172636477,0.43012056399865706,0.24079121087193106,0.03496087601998141,1.5671509892547004,1.5036491029306254,2.0754473312570996,4.683134324054987e-07
226.72707414627075,success,0.40470489723786085,0.3970571634632976,0.3304732443826793,0.14713509898041358,2.0606206151297624,1.5106729896565525,1.7812184153779222,1.5210204914102992e-06
228.83106923103333,success,0.4468260681200304,0.41040917117197195,0.21535859222065545,0.0,1.9521673047782135,1.4288978190881316,1.9388046602933988,1.2952575838828731e-06
5400.022997140884,fail,inf,0.41676855628998266,0.3559058630339549,0.22632573623554741,1.675604299606249,1.5854242734990462,1.9178610863416234,5.499402867467545e-07
5400.0207805633545,fail,inf,0.41256024616186127,0.39146725101635127,0.06034441125317741,1.675095827122237,1.5645406510538282,1.6997948293434542,4.821167359829085e-07
239.99575996398926,success,0.4042887998471074,0.41461748130009335,0.17979720423825907,0.12175156374721757,1.9526757772622256,1.4497814415333496,2.156870917291568,1.4774727237776445e-06
201.57700753211975,success,0.37194816220390886,0.3936625232264658,0.19303140134949542,0.19930078089586395,1.5624879731978807,1.4729112156543045,2.094909401695232,8.687655341421447e-07
184.56227374076843,success,0.37309617531194483,0.43351520423548884,0.3782330539051149,0.0,2.065283631186582,1.5414108769328734,1.76175634493979,8.199154997496815e-07
5400.022043228149,fail,inf,0.4257046445994218,0.1564194612679191,0.06351601397925544,1.7095160294658862,1.5721885637822608,2.0968301266671845,1.4224275486588992e-06
148.57488918304443,success,0.4164028531788372,0.4014730828625328,0.4148449939866912,0.11857996102113955,1.9182555749185763,1.442133528804917,1.7598356199678378,5.007737144595123e-07
228.02662229537964,success,0.3645178027285828,0.41783751775307876,0.17887426450111837,0.21412910405239938,1.7466171913463429,1.4910756433104648,2.303752865435667,1.08746873907353e-06
157.39320588111877,success,0.3686557004067845,0.4093402097088759,0.39239019075349196,0.0,1.8811544130381197,1.523246449276713,1.5529128811993553,6.550205090937256e-07
5400.021767377853,fail,inf,0.41113380833517243,0.2497682620289024,0.22547539163889316,1.8830239642821396,1.6,1.731429330032526,6.790126221099217e-07
213.09557342529297,success,0.4396608894021641,0.4160439191267822,0.32149619322570794,0.0,1.7447476401023227,1.41335431439457,2.125236416602496,1.0490443091883242e-06
5400.021529197693,fail,inf,0.4454078061723645,0.3043013488266629,0.04146160375160321,1.8732995675571875,1.565594178400661,2.2292450903675727,6.680154661720279e-07
206.43841338157654,success,0.4464457612493843,0.38176992128959014,0.26696310642794746,0.14063437124879177,1.754472036827275,1.4487279141865168,1.6274206562674496,1.0663141246912683e-06
181.78740763664246,success,0.41855316003071746,0.44497303150557277,0.24664988173663457,0.02091820863940315,1.6069504528731786,1.5014678500923568,1.6482996173214919,8.857761567335606e-07
5400.021036624908,fail,inf,0.38220469595638185,0.32461457351797574,0.16117776636099185,2.020821151511284,1.512854242494821,2.2083661293135304,8.041696783962068e-07
5400.020568370819,fail,inf,0.38511108539132227,0.38254508533873915,0.16048177944613742,1.6064100527789618,1.5391391937128347,2.1148647320859846,1.052805560011552e-06
170.3157021999359,success,0.3874428246132582,0.4420666420706324,0.18871936991587118,0.02161419555425756,2.0213615516055006,1.4751828988743432,1.7418010145490377,6.765867831127711e-07
5400.022078752518,fail,inf,0.4148952972325372,0.11263967442247932,0.014166173188985776,1.9351868839604771,1.5620758648174884,2.1724729081158833,7.70094525376186e-07
199.7213213443756,success,0.42687658946624646,0.41228243022941746,0.458624780832131,0.1679298018114092,1.6925847204239857,1.4522462277696895,1.684192838519139,9.249699921493336e-07
182.33873748779297,success,0.4217297590175766,0.42550850564055653,0.2769795742229647,0.1568788770238409,1.70791671929421,1.5019281252751782,1.4511332249977245,8.534855366402881e-07
5400.020646572113,fail,inf,0.4016692218213981,0.29428488103164563,0.025217097976554095,1.9198548850902526,1.5123939673119997,2.405532521637298,8.345944910741576e-07
161.15257930755615,success,0.4060990729463012,0.40671960374090066,0.14506774790954888,0.20832283797889856,1.786899861431509,1.4395325175559022,1.7775839936604707,5.731135435760278e-07
5400.0168397426605,fail,inf,0.420458123721054,0.42619670734506143,0.0,1.8408717429529535,1.5747895750312757,2.0790817529745516,1.2428851753299417e-06
146.51950788497925,success,0.4548417428039687,0.43403799126367315,0.18439427329121352,0.0,1.9531290906027148,1.5200805521915206,2.0050816118741324,4.7324079042242955e-07
229.67728185653687,success,0.46989100096690817,0.39313973619828146,0.38687018196339684,0.20912891050760235,1.6746425137817478,1.4942415403956573,1.8515841347608903,1.505183706703772e-06
198.27008485794067,success,0.3766378622647955,0.4363843948953353,0.2763032407052543,0.0,1.8647607807759778,1.481612337219524,1.905057380502067,1.0094582843711674e-06
5400.0208439826965,fail,inf,0.3907933325666193,0.29496121454935603,0.3161477517962809,1.7630108236084847,1.5327097553676539,1.9516083661329553,7.056401815902527e-07
5400.022044420242,fail,inf,0.4198949165948651,0.13267178325366785,0.0,1.6673595424284793,1.5332829326033028,2.227913713738647,9.266433804738756e-07
